%dir	flowInd	flowStat	timeFirst	timeLast	duration	srcIP	srcPort	dstIP	dstPort	l4Proto	pktsSnt	l7BytesSnt	minL7PktSz	maxL7PktSz	avgL7PktSz	stdL7PktSz	varL7PktSz	skewL7PktSz	kurL7PktSz	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpFlags	tcpAnomaly	tcpCntF_S_R_P_A_U_E_C_FA_SA_RA_N_SF_SFR_RF_X	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS
A	62	0x0800000000008000	1750529233.697402000	1750529233.697402000	0.000000000	fd00::fccb:a4ff:fea6:2775	37060	2404:6800:4003:c11::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	63	0x0800000000008000	1750529233.697583000	1750529233.697583000	0.000000000	fd00::fccb:a4ff:fea6:2775	45812	2404:6800:4003:c05::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	65	0x0800000000008000	1750529234.014715000	1750529234.014715000	0.000000000	fd00::fccb:a4ff:fea6:2775	34310	2404:6800:4003:c11::5e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	67	0x0800000000008000	1750529235.600526000	1750529235.600526000	0.000000000	fd00::fccb:a4ff:fea6:2775	47144	2404:6800:4003:c06::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	69	0x0800000000008000	1750529235.602254000	1750529235.602254000	0.000000000	fd00::fccb:a4ff:fea6:2775	45816	2404:6800:4003:c05::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	70	0x0800000000008000	1750529235.605500000	1750529235.605500000	0.000000000	fd00::fccb:a4ff:fea6:2775	54028	2404:6800:4003:c03::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	71	0x0800000000008000	1750529235.606185000	1750529235.606185000	0.000000000	fd00::fccb:a4ff:fea6:2775	46616	2404:6800:4003:c02::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	72	0x0400000000004000	1750529235.606406000	1750529235.665987000	0.059581000	10.0.2.100	46468	74.125.200.95	443	6	2	0	0	0	0	0	0	0	0	33.56775	0	0.3333333	0	0x1001	51112	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	72	0x0400000000004001	1750529235.665976000	1750529235.665976000	0.000000000	74.125.200.95	443	10.0.2.100	46468	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	44	0x0400000000004000	1750529231.312559000	1750529235.669576000	4.357017000	10.0.2.100	36918	52.76.120.174	443	6	13	2447	0	1460	188.2308	464.7329	215976.7	2.248103	7.606344	2.983693	561.6228	0.04	-0.2619514	0x1001	38542	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	44	0x0400000000004001	1750529231.343801000	1750529235.669569000	4.325768000	52.76.120.174	443	10.0.2.100	36918	6	12	4184	0	1440	348.6667	644.9366	415943.2	1.358316	3.070206	2.774074	967.2271	-0.04	0.2619514	0x1001	1	316	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_12_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	49	0x0400000000004000	1750529231.452512000	1750529235.669953000	4.217441000	10.0.2.100	38038	52.74.232.59	443	6	35	3650	0	1460	104.2857	295.0844	87074.81	3.239922	17.38718	8.298871	865.4537	-0.3636364	-0.8937827	0x1001	28230	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_17_33_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	49	0x0400000000004001	1750529231.484063000	1750529235.669951000	4.185888000	52.74.232.59	443	10.0.2.100	38038	6	75	65077	0	1440	867.6934	662.5143	438925.2	0.6813738	1.622991	17.91735	15546.76	0.3636364	0.8937827	0x1001	1	215	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_22_75_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	28	0x0400000000004000	1750529230.187137000	1750529235.673047000	5.485910000	10.0.2.100	50790	9.9.9.9	443	6	85	7847	0	1460	92.31765	191.1756	36548.12	4.884848	40.6176	15.49424	1430.392	-0.005847953	-0.09711196	0x1001	59735	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_58_83_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	28	0x0400000000004001	1750529230.221130000	1750529235.673044000	5.451914000	9.9.9.9	443	10.0.2.100	50790	6	86	9535	0	1440	110.8721	277.9863	77276.38	2.010257	11.88663	15.77428	1748.927	0.005847953	0.09711196	0x1001	1	73	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_23_86_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	46	0x0400000000004000	1750529231.312677000	1750529235.673844000	4.361167000	10.0.2.100	36928	52.76.120.174	443	6	10	1815	0	1460	181.5	519.1753	269543	2.092807	6.343078	2.292964	416.173	0.05263158	-0.1979673	0x1001	53816	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	46	0x0400000000004001	1750529231.347996000	1750529235.673842000	4.325846000	52.76.120.174	443	10.0.2.100	36928	6	9	2711	0	1440	301.2222	616.2792	379800.1	1.549602	3.76874	2.080518	626.6982	-0.05263158	0.1979673	0x1001	1	315	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	54	0x0400000000004000	1750529233.258970000	1750529235.677181000	2.418211000	10.0.2.100	50822	9.9.9.9	443	6	15	2213	0	1460	147.5333	427.2746	182563.6	2.503244	9.213235	6.202933	915.1393	0.03448276	-0.3333333	0x1001	63428	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	54	0x0400000000004001	1750529233.297169000	1750529235.677177000	2.380008000	9.9.9.9	443	10.0.2.100	50822	6	14	4426	0	1440	316.1429	573.3735	328757.2	1.384867	3.940969	5.882333	1859.658	-0.03448276	0.3333333	0x1001	1	186	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_14_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	66	0x0400000000004000	1750529234.014799000	1750529235.677474000	1.662675000	10.0.2.100	34728	142.251.12.94	443	6	12	1801	0	1460	150.0833	478.5999	229057.8	2.219559	7.321002	7.217285	1083.194	0.04347826	-0.5580368	0x1001	63682	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	66	0x0400000000004001	1750529234.054200000	1750529235.677472000	1.623272000	142.251.12.94	443	10.0.2.100	34728	6	11	6349	0	1440	577.1818	718.7539	516607.2	0.9533936	2.384177	6.776437	3911.236	-0.04347826	0.5580368	0x1001	1	66	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_2_11_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	64	0x0400000000004000	1750529233.697751000	1750529235.685514000	1.987763000	10.0.2.100	60456	64.233.170.95	443	6	19	3294	0	1460	173.3684	430.1173	185000.9	2.145603	7.544106	9.558483	1657.139	0	-0.4880323	0x1001	19986	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_7_18_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	64	0x0400000000004001	1750529233.744762000	1750529235.685509000	1.940747000	64.233.170.95	443	10.0.2.100	60456	6	19	9574	0	1440	503.8947	708.0424	501324.1	0.6239622	1.873233	9.790045	4933.152	0	0.4880323	0x1001	1	105	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_5_19_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	59	0x0400000000004000	1750529233.566414000	1750529235.689980000	2.123566000	10.0.2.100	52630	172.217.70.95	443	6	16	2431	0	1460	151.9375	423.9734	179753.5	2.393034	8.932837	7.534496	1144.773	0.03225806	-0.5404971	0x1001	46752	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_6_15_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	59	0x0400000000004001	1750529233.617267000	1750529235.689976000	2.072709000	172.217.70.95	443	10.0.2.100	52630	6	15	8150	0	1440	543.3333	730.85	534141.8	0.6531074	1.924737	7.236906	3932.052	-0.03225806	0.5404971	0x1001	1	139	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_15_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	57	0x0400000000004000	1750529233.259886000	1750529235.695151000	2.435265000	10.0.2.100	50830	9.9.9.9	443	6	15	2245	0	1460	149.6667	427.9188	183114.5	2.487128	9.164684	6.159494	921.8709	0	-0.3269375	0x1001	9890	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	57	0x0400000000004001	1750529233.315389000	1750529235.695146000	2.379757000	9.9.9.9	443	10.0.2.100	50830	6	15	4426	0	1440	295.0667	557.2922	310574.6	1.396608	4.126947	6.303165	1859.854	0	0.3269375	0x1001	1	182	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_15_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	40	0x0400000000004000	1750529231.308308000	1750529235.697810000	4.389502000	10.0.2.100	49282	64.233.170.84	443	6	17	2357	0	1460	138.6471	408.3789	166773.3	2.512885	9.758593	3.872877	536.963	-0.02857143	-0.5508765	0x1001	15633	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_7_16_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	40	0x0400000000004001	1750529231.368521000	1750529235.697806000	4.329285000	64.233.170.84	443	10.0.2.100	49282	6	18	8139	0	1440	452.1667	667.4426	445479.7	0.7774178	2.278709	4.15773	1879.987	0.02857143	0.5508765	0x1001	1	289	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_18_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	68	0x0400000000004000	1750529235.601739000	1750529235.863769000	0.262030000	10.0.2.100	48098	52.73.45.185	443	6	2	0	0	0	0	0	0	0	0	7.632714	0	0.3333333	0	0x1001	5966	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	68	0x0400000000004001	1750529235.863750000	1750529235.863750000	0.000000000	52.73.45.185	443	10.0.2.100	48098	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	51	0x0400000000004000	1750529232.797266000	1750529235.900198000	3.102932000	10.0.2.100	55488	3.92.120.28	443	6	53	2430	0	1460	45.84906	250.5256	62763.07	3.492552	22.24531	17.08062	783.1303	-0.2205882	-0.9552441	0x1001	11789	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_52_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	51	0x0400000000004001	1750529233.059782000	1750529235.900181000	2.840399000	3.92.120.28	443	10.0.2.100	55488	6	83	106159	0	1440	1279.024	459.196	210861	0.3674738	4.755745	29.22125	37374.68	0.2205882	0.9552441	0x1001	1	36	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_12_83_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	50	0x0400000000004000	1750529232.627740000	1750529235.902148000	3.274408000	10.0.2.100	55484	3.92.120.28	443	6	18	3173	0	1460	176.2778	435.6404	189782.6	2.04334	7.272664	5.497177	969.0301	-0.07692308	-0.6790573	0x1001	15441	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_4_17_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	50	0x0400000000004001	1750529232.890386000	1750529235.902132000	3.011746000	3.92.120.28	443	10.0.2.100	55484	6	21	16600	0	1440	790.4762	700.8815	491234.8	0.8402411	1.971403	6.9727	5511.753	0.07692308	0.6790573	0x1001	1	129	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_21_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	73	0x0800000000008000	1750529249.103714000	1750529249.103714000	0.000000000	fd00::fccb:a4ff:fea6:2775	52158	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	74	0x0800000000008000	1750529249.103813000	1750529249.103813000	0.000000000	fd00::fccb:a4ff:fea6:2775	52160	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	75	0x0800000000008000	1750529249.103890000	1750529249.103890000	0.000000000	fd00::fccb:a4ff:fea6:2775	52174	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	76	0x0800000000008000	1750529249.104071000	1750529249.104071000	0.000000000	fd00::fccb:a4ff:fea6:2775	34456	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	77	0x0800000000008000	1750529249.104188000	1750529249.104188000	0.000000000	fd00::fccb:a4ff:fea6:2775	34468	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	78	0x0800000000008000	1750529249.104264000	1750529249.104264000	0.000000000	fd00::fccb:a4ff:fea6:2775	34474	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	82	0x0800000000008000	1750529250.270033000	1750529250.270033000	0.000000000	fd00::fccb:a4ff:fea6:2775	52188	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	83	0x0800000000008000	1750529250.270280000	1750529250.270280000	0.000000000	fd00::fccb:a4ff:fea6:2775	52198	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	84	0x0800000000008000	1750529250.270419000	1750529250.270419000	0.000000000	fd00::fccb:a4ff:fea6:2775	34488	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	85	0x0800000000008000	1750529250.270705000	1750529250.270705000	0.000000000	fd00::fccb:a4ff:fea6:2775	52204	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	86	0x0800000000008000	1750529250.270816000	1750529250.270816000	0.000000000	fd00::fccb:a4ff:fea6:2775	34500	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	87	0x0400000000004000	1750529250.270971000	1750529250.270971000	0.000000000	10.0.2.100	33214	9.9.9.9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
A	88	0x0800000000008000	1750529250.271115000	1750529250.271115000	0.000000000	fd00::fccb:a4ff:fea6:2775	34516	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	90	0x0400000000004000	1750529250.271340000	1750529250.301669000	0.030329000	10.0.2.100	33232	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	65.94349	0	0.3333333	0	0x1001	21771	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	90	0x0400000000004001	1750529250.301662000	1750529250.301662000	0.000000000	9.9.9.9	443	10.0.2.100	33232	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	89	0x0400000000004000	1750529250.271257000	1750529250.317850000	0.046593000	10.0.2.100	33224	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	42.9249	0	0.3333333	0	0x1001	62180	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	89	0x0400000000004001	1750529250.317840000	1750529250.317840000	0.000000000	9.9.9.9	443	10.0.2.100	33224	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	81	0x0400000000004000	1750529249.104504000	1750529250.321856000	1.217352000	10.0.2.100	33200	9.9.9.9	443	6	10	1803	0	1460	180.3	518.3548	268691.7	2.105397	6.38062	8.214551	1481.083	0.1111111	-0.3962833	0x1001	34072	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	81	0x0400000000004001	1750529249.149531000	1750529250.321841000	1.172310000	9.9.9.9	443	10.0.2.100	33200	6	8	4170	0	1440	521.25	673.1753	453165	1.65228	3.524914	6.824133	3557.08	-0.1111111	0.3962833	0x1001	1	20	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_8_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	91	0x0800000000008000	1750529250.323059000	1750529250.323059000	0.000000000	fd00::fccb:a4ff:fea6:2775	58122	2404:6800:4003:c0f::54	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	80	0x0400000000004000	1750529249.104426000	1750529250.325734000	1.221308000	10.0.2.100	33196	9.9.9.9	443	6	10	1835	0	1460	183.5	518.9337	269292.2	2.094423	6.356975	8.187943	1502.488	0.1111111	-0.3864928	0x1001	45689	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	80	0x0400000000004001	1750529249.151396000	1750529250.325724000	1.174328000	9.9.9.9	443	10.0.2.100	33196	6	8	4147	0	1440	518.375	673.0463	452991.3	1.653137	3.527709	6.812407	3531.381	-0.1111111	0.3864928	0x1001	1	24	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_8_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	95	0x0800000000008000	1750529250.433304000	1750529250.433304000	0.000000000	fd00::fccb:a4ff:fea6:2775	47842	2620:1ec:a92::156	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	98	0x0800000000008000	1750529251.109302000	1750529251.109302000	0.000000000	fd00::fccb:a4ff:fea6:2775	51838	2600:1413:5000:691::69d	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	99	0x0800000000008000	1750529251.109598000	1750529251.109598000	0.000000000	fd00::fccb:a4ff:fea6:2775	45214	2600:1413:5000:682::69d	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	101	0x0800000000008000	1750529251.259243000	1750529251.259243000	0.000000000	fd00::fccb:a4ff:fea6:2775	54844	2600:1413:5000:684::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	102	0x0800000000008000	1750529251.259480000	1750529251.259480000	0.000000000	fd00::fccb:a4ff:fea6:2775	50876	2600:1413:5000:690::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
